time,open,high,low,close,volume,is_complete,candle_source
2025-10-17 00:00:00+00:00,"{'units': 6990, 'nano': 0}","{'units': 7000, 'nano': 0}","{'units': 6860, 'nano': 0}","{'units': 6948, 'nano': 0}",63621,True,1
2025-10-18 00:00:00+00:00,"{'units': 6970, 'nano': 0}","{'units': 6999, 'nano': 0}","{'units': 6952, 'nano': 0}","{'units': 6984, 'nano': 0}",10135,True,1
2025-10-19 00:00:00+00:00,"{'units': 6973, 'nano': 0}","{'units': 6986, 'nano': 0}","{'units': 6952, 'nano': 0}","{'units': 6965, 'nano': 0}",2646,True,1
2025-10-20 00:00:00+00:00,"{'units': 6965, 'nano': 0}","{'units': 7118, 'nano': 0}","{'units': 6931, 'nano': 0}","{'units': 7049, 'nano': 0}",71358,True,1
2025-10-21 00:00:00+00:00,"{'units': 7049, 'nano': 0}","{'units': 7082, 'nano': 0}","{'units': 6886, 'nano': 0}","{'units': 7020, 'nano': 0}",103463,True,1
2025-10-22 00:00:00+00:00,"{'units': 6998, 'nano': 0}","{'units': 7080, 'nano': 0}","{'units': 6933, 'nano': 0}","{'units': 6986, 'nano': 0}",51836,True,1
2025-10-23 00:00:00+00:00,"{'units': 6968, 'nano': 0}","{'units': 7038, 'nano': 0}","{'units': 6860, 'nano': 0}","{'units': 6956, 'nano': 0}",64565,True,1
2025-10-24 00:00:00+00:00,"{'units': 6974, 'nano': 0}","{'units': 7100, 'nano': 0}","{'units': 6962, 'nano': 0}","{'units': 6999, 'nano': 0}",56763,True,1
2025-10-27 00:00:00+00:00,"{'units': 6995, 'nano': 0}","{'units': 6998, 'nano': 0}","{'units': 6792, 'nano': 0}","{'units': 6815, 'nano': 0}",71031,True,1
2025-10-28 00:00:00+00:00,"{'units': 6804, 'nano': 0}","{'units': 6883, 'nano': 0}","{'units': 6767, 'nano': 0}","{'units': 6819, 'nano': 0}",39301,True,1
2025-10-29 00:00:00+00:00,"{'units': 6829, 'nano': 0}","{'units': 6850, 'nano': 0}","{'units': 6723, 'nano': 0}","{'units': 6755, 'nano': 0}",49728,True,1
2025-10-30 00:00:00+00:00,"{'units': 6755, 'nano': 0}","{'units': 6831, 'nano': 0}","{'units': 6739, 'nano': 0}","{'units': 6800, 'nano': 0}",52017,True,1
2025-10-31 00:00:00+00:00,"{'units': 6805, 'nano': 0}","{'units': 6834, 'nano': 0}","{'units': 6700, 'nano': 0}","{'units': 6726, 'nano': 0}",50893,True,1
2025-11-01 00:00:00+00:00,"{'units': 6736, 'nano': 0}","{'units': 6760, 'nano': 0}","{'units': 6677, 'nano': 0}","{'units': 6690, 'nano': 0}",25834,True,1
2025-11-03 00:00:00+00:00,"{'units': 6697, 'nano': 0}","{'units': 6759, 'nano': 0}","{'units': 6696, 'nano': 0}","{'units': 6727, 'nano': 0}",18552,True,1
2025-11-05 00:00:00+00:00,"{'units': 6750, 'nano': 0}","{'units': 6766, 'nano': 0}","{'units': 6677, 'nano': 0}","{'units': 6707, 'nano': 0}",49556,True,1
