time,open,high,low,close,volume,is_complete,candle_source
2025-06-03 00:00:00+00:00,"{'units': 655, 'nano': 300000000}","{'units': 662, 'nano': 0}","{'units': 652, 'nano': 900000000}","{'units': 661, 'nano': 700000000}",2298202,True,1
2025-06-04 00:00:00+00:00,"{'units': 662, 'nano': 200000000}","{'units': 664, 'nano': 0}","{'units': 651, 'nano': 100000000}","{'units': 656, 'nano': 700000000}",2877541,True,1
2025-06-05 00:00:00+00:00,"{'units': 659, 'nano': 100000000}","{'units': 661, 'nano': 500000000}","{'units': 653, 'nano': 0}","{'units': 654, 'nano': 300000000}",1395943,True,1
2025-06-06 00:00:00+00:00,"{'units': 654, 'nano': 600000000}","{'units': 670, 'nano': 0}","{'units': 638, 'nano': 400000000}","{'units': 639, 'nano': 100000000}",4424025,True,1
2025-06-07 00:00:00+00:00,"{'units': 642, 'nano': 700000000}","{'units': 645, 'nano': 400000000}","{'units': 642, 'nano': 200000000}","{'units': 644, 'nano': 0}",42371,True,1
2025-06-08 00:00:00+00:00,"{'units': 644, 'nano': 0}","{'units': 645, 'nano': 700000000}","{'units': 641, 'nano': 500000000}","{'units': 643, 'nano': 600000000}",58776,True,1
2025-06-09 00:00:00+00:00,"{'units': 643, 'nano': 500000000}","{'units': 644, 'nano': 900000000}","{'units': 625, 'nano': 200000000}","{'units': 640, 'nano': 200000000}",2197736,True,1
2025-06-10 00:00:00+00:00,"{'units': 641, 'nano': 300000000}","{'units': 643, 'nano': 400000000}","{'units': 620, 'nano': 0}","{'units': 626, 'nano': 0}",1957342,True,1
2025-06-11 00:00:00+00:00,"{'units': 626, 'nano': 0}","{'units': 633, 'nano': 200000000}","{'units': 618, 'nano': 0}","{'units': 622, 'nano': 900000000}",1119275,True,1
2025-06-13 00:00:00+00:00,"{'units': 640, 'nano': 0}","{'units': 657, 'nano': 200000000}","{'units': 624, 'nano': 600000000}","{'units': 654, 'nano': 700000000}",2398894,True,1
2025-06-14 00:00:00+00:00,"{'units': 660, 'nano': 200000000}","{'units': 666, 'nano': 900000000}","{'units': 657, 'nano': 900000000}","{'units': 666, 'nano': 600000000}",573240,True,1
2025-06-15 00:00:00+00:00,"{'units': 671, 'nano': 400000000}","{'units': 674, 'nano': 200000000}","{'units': 654, 'nano': 200000000}","{'units': 660, 'nano': 900000000}",900045,True,1
2025-06-16 00:00:00+00:00,"{'units': 660, 'nano': 600000000}","{'units': 660, 'nano': 800000000}","{'units': 642, 'nano': 0}","{'units': 646, 'nano': 0}",2704804,True,1
2025-06-17 00:00:00+00:00,"{'units': 646, 'nano': 0}","{'units': 666, 'nano': 0}","{'units': 644, 'nano': 500000000}","{'units': 663, 'nano': 600000000}",1815993,True,1
2025-06-18 00:00:00+00:00,"{'units': 667, 'nano': 500000000}","{'units': 667, 'nano': 500000000}","{'units': 658, 'nano': 200000000}","{'units': 660, 'nano': 800000000}",1406198,True,1
2025-06-19 00:00:00+00:00,"{'units': 660, 'nano': 800000000}","{'units': 663, 'nano': 0}","{'units': 648, 'nano': 200000000}","{'units': 655, 'nano': 500000000}",3354384,True,1
2025-06-20 00:00:00+00:00,"{'units': 654, 'nano': 700000000}","{'units': 659, 'nano': 300000000}","{'units': 644, 'nano': 800000000}","{'units': 651, 'nano': 500000000}",1817036,True,1
2025-06-23 00:00:00+00:00,"{'units': 660, 'nano': 0}","{'units': 664, 'nano': 0}","{'units': 641, 'nano': 700000000}","{'units': 642, 'nano': 500000000}",2192966,True,1
2025-06-24 00:00:00+00:00,"{'units': 639, 'nano': 800000000}","{'units': 648, 'nano': 0}","{'units': 630, 'nano': 0}","{'units': 647, 'nano': 0}",2479106,True,1
2025-06-25 00:00:00+00:00,"{'units': 647, 'nano': 0}","{'units': 659, 'nano': 800000000}","{'units': 643, 'nano': 900000000}","{'units': 655, 'nano': 300000000}",1418038,True,1
2025-06-26 00:00:00+00:00,"{'units': 654, 'nano': 0}","{'units': 659, 'nano': 900000000}","{'units': 651, 'nano': 900000000}","{'units': 653, 'nano': 0}",945090,True,1
2025-06-27 00:00:00+00:00,"{'units': 651, 'nano': 500000000}","{'units': 672, 'nano': 0}","{'units': 649, 'nano': 800000000}","{'units': 670, 'nano': 200000000}",2326776,True,1
2025-06-28 00:00:00+00:00,"{'units': 669, 'nano': 0}","{'units': 674, 'nano': 200000000}","{'units': 669, 'nano': 0}","{'units': 669, 'nano': 100000000}",77579,True,1
2025-06-29 00:00:00+00:00,"{'units': 669, 'nano': 900000000}","{'units': 669, 'nano': 900000000}","{'units': 666, 'nano': 200000000}","{'units': 666, 'nano': 200000000}",59677,True,1
2025-06-30 00:00:00+00:00,"{'units': 666, 'nano': 300000000}","{'units': 673, 'nano': 900000000}","{'units': 662, 'nano': 200000000}","{'units': 670, 'nano': 100000000}",1581812,True,1
2025-07-01 00:00:00+00:00,"{'units': 670, 'nano': 700000000}","{'units': 671, 'nano': 900000000}","{'units': 650, 'nano': 800000000}","{'units': 653, 'nano': 900000000}",2690859,True,1
2025-07-02 00:00:00+00:00,"{'units': 654, 'nano': 200000000}","{'units': 656, 'nano': 700000000}","{'units': 643, 'nano': 0}","{'units': 646, 'nano': 300000000}",1692999,True,1
2025-07-03 00:00:00+00:00,"{'units': 647, 'nano': 700000000}","{'units': 653, 'nano': 700000000}","{'units': 636, 'nano': 600000000}","{'units': 637, 'nano': 200000000}",1615934,True,1
2025-07-04 00:00:00+00:00,"{'units': 637, 'nano': 200000000}","{'units': 649, 'nano': 200000000}","{'units': 632, 'nano': 300000000}","{'units': 642, 'nano': 0}",1867565,True,1
2025-07-05 00:00:00+00:00,"{'units': 642, 'nano': 0}","{'units': 643, 'nano': 500000000}","{'units': 641, 'nano': 100000000}","{'units': 641, 'nano': 600000000}",27678,True,1
2025-07-06 00:00:00+00:00,"{'units': 641, 'nano': 600000000}","{'units': 642, 'nano': 300000000}","{'units': 640, 'nano': 300000000}","{'units': 641, 'nano': 500000000}",28408,True,1
2025-07-07 00:00:00+00:00,"{'units': 641, 'nano': 500000000}","{'units': 641, 'nano': 700000000}","{'units': 633, 'nano': 400000000}","{'units': 639, 'nano': 200000000}",1037272,True,1
2025-07-08 00:00:00+00:00,"{'units': 635, 'nano': 0}","{'units': 640, 'nano': 400000000}","{'units': 619, 'nano': 600000000}","{'units': 621, 'nano': 200000000}",2485747,True,1
2025-07-09 00:00:00+00:00,"{'units': 621, 'nano': 0}","{'units': 628, 'nano': 700000000}","{'units': 608, 'nano': 100000000}","{'units': 614, 'nano': 200000000}",2297085,True,1
2025-07-10 00:00:00+00:00,"{'units': 615, 'nano': 0}","{'units': 627, 'nano': 500000000}","{'units': 610, 'nano': 600000000}","{'units': 623, 'nano': 800000000}",1057917,True,1
2025-07-11 00:00:00+00:00,"{'units': 622, 'nano': 300000000}","{'units': 626, 'nano': 600000000}","{'units': 604, 'nano': 0}","{'units': 608, 'nano': 100000000}",1697666,True,1
2025-07-12 00:00:00+00:00,"{'units': 610, 'nano': 0}","{'units': 611, 'nano': 800000000}","{'units': 608, 'nano': 700000000}","{'units': 608, 'nano': 700000000}",25384,True,1
2025-07-13 00:00:00+00:00,"{'units': 609, 'nano': 0}","{'units': 610, 'nano': 700000000}","{'units': 604, 'nano': 900000000}","{'units': 609, 'nano': 300000000}",59900,True,1
2025-07-14 00:00:00+00:00,"{'units': 606, 'nano': 300000000}","{'units': 639, 'nano': 800000000}","{'units': 596, 'nano': 900000000}","{'units': 624, 'nano': 600000000}",2731095,True,1
2025-07-15 00:00:00+00:00,"{'units': 625, 'nano': 100000000}","{'units': 629, 'nano': 700000000}","{'units': 624, 'nano': 0}","{'units': 628, 'nano': 100000000}",988307,True,1
2025-07-16 00:00:00+00:00,"{'units': 628, 'nano': 100000000}","{'units': 636, 'nano': 300000000}","{'units': 624, 'nano': 0}","{'units': 628, 'nano': 800000000}",1312566,True,1
2025-07-17 00:00:00+00:00,"{'units': 628, 'nano': 900000000}","{'units': 636, 'nano': 0}","{'units': 626, 'nano': 600000000}","{'units': 632, 'nano': 900000000}",1040515,True,1
2025-07-18 00:00:00+00:00,"{'units': 629, 'nano': 600000000}","{'units': 661, 'nano': 600000000}","{'units': 629, 'nano': 600000000}","{'units': 659, 'nano': 900000000}",4036337,True,1
