time,open,high,low,close,volume,is_complete,candle_source
2025-10-12 00:00:00+00:00,"{'units': 29, 'nano': 995000000}","{'units': 30, 'nano': 310000000}","{'units': 29, 'nano': 990000000}","{'units': 30, 'nano': 285000000}",56530,True,1
2025-10-13 00:00:00+00:00,"{'units': 30, 'nano': 275000000}","{'units': 30, 'nano': 735000000}","{'units': 29, 'nano': 520000000}","{'units': 29, 'nano': 975000000}",1920587,True,1
2025-10-14 00:00:00+00:00,"{'units': 29, 'nano': 975000000}","{'units': 30, 'nano': 190000000}","{'units': 29, 'nano': 345000000}","{'units': 29, 'nano': 480000000}",1108488,True,1
2025-10-15 00:00:00+00:00,"{'units': 29, 'nano': 550000000}","{'units': 29, 'nano': 700000000}","{'units': 28, 'nano': 950000000}","{'units': 29, 'nano': 235000000}",1366477,True,1
2025-10-16 00:00:00+00:00,"{'units': 29, 'nano': 235000000}","{'units': 31, 'nano': 740000000}","{'units': 29, 'nano': 50000000}","{'units': 31, 'nano': 740000000}",3179226,True,1
2025-10-17 00:00:00+00:00,"{'units': 31, 'nano': 750000000}","{'units': 32, 'nano': 465000000}","{'units': 31, 'nano': 445000000}","{'units': 32, 'nano': 155000000}",2880390,True,1
2025-10-18 00:00:00+00:00,"{'units': 32, 'nano': 370000000}","{'units': 32, 'nano': 700000000}","{'units': 32, 'nano': 225000000}","{'units': 32, 'nano': 545000000}",226172,True,1
2025-10-19 00:00:00+00:00,"{'units': 32, 'nano': 545000000}","{'units': 32, 'nano': 640000000}","{'units': 32, 'nano': 65000000}","{'units': 32, 'nano': 285000000}",172229,True,1
2025-10-20 00:00:00+00:00,"{'units': 32, 'nano': 275000000}","{'units': 32, 'nano': 455000000}","{'units': 31, 'nano': 815000000}","{'units': 31, 'nano': 945000000}",1375183,True,1
2025-10-21 00:00:00+00:00,"{'units': 31, 'nano': 965000000}","{'units': 32, 'nano': 10000000}","{'units': 30, 'nano': 500000000}","{'units': 31, 'nano': 450000000}",2265783,True,1
2025-10-22 00:00:00+00:00,"{'units': 31, 'nano': 470000000}","{'units': 31, 'nano': 945000000}","{'units': 30, 'nano': 810000000}","{'units': 31, 'nano': 505000000}",2391953,True,1
2025-10-23 00:00:00+00:00,"{'units': 30, 'nano': 785000000}","{'units': 31, 'nano': 125000000}","{'units': 29, 'nano': 965000000}","{'units': 30, 'nano': 410000000}",2533414,True,1
2025-10-24 00:00:00+00:00,"{'units': 30, 'nano': 400000000}","{'units': 30, 'nano': 675000000}","{'units': 29, 'nano': 530000000}","{'units': 29, 'nano': 825000000}",1579747,True,1
2025-10-27 00:00:00+00:00,"{'units': 29, 'nano': 840000000}","{'units': 29, 'nano': 855000000}","{'units': 28, 'nano': 300000000}","{'units': 28, 'nano': 305000000}",2134524,True,1
2025-10-28 00:00:00+00:00,"{'units': 28, 'nano': 490000000}","{'units': 29, 'nano': 500000000}","{'units': 28, 'nano': 135000000}","{'units': 29, 'nano': 380000000}",2350244,True,1
2025-10-29 00:00:00+00:00,"{'units': 29, 'nano': 490000000}","{'units': 29, 'nano': 690000000}","{'units': 29, 'nano': 190000000}","{'units': 29, 'nano': 370000000}",1385965,True,1
2025-10-30 00:00:00+00:00,"{'units': 29, 'nano': 370000000}","{'units': 29, 'nano': 835000000}","{'units': 29, 'nano': 100000000}","{'units': 29, 'nano': 665000000}",1200617,True,1
2025-10-31 00:00:00+00:00,"{'units': 29, 'nano': 730000000}","{'units': 29, 'nano': 785000000}","{'units': 28, 'nano': 820000000}","{'units': 29, 'nano': 105000000}",986803,True,1
2025-11-01 00:00:00+00:00,"{'units': 29, 'nano': 205000000}","{'units': 29, 'nano': 740000000}","{'units': 29, 'nano': 105000000}","{'units': 29, 'nano': 610000000}",1418730,True,1
2025-11-03 00:00:00+00:00,"{'units': 29, 'nano': 610000000}","{'units': 30, 'nano': 245000000}","{'units': 29, 'nano': 610000000}","{'units': 30, 'nano': 165000000}",633118,True,1
2025-11-05 00:00:00+00:00,"{'units': 30, 'nano': 135000000}","{'units': 30, 'nano': 410000000}","{'units': 29, 'nano': 660000000}","{'units': 29, 'nano': 905000000}",1337927,True,1
