time,open,high,low,close,volume,is_complete,candle_source
2025-07-06 00:00:00+00:00,"{'units': 0, 'nano': 96650000}","{'units': 0, 'nano': 97000000}","{'units': 0, 'nano': 94450000}","{'units': 0, 'nano': 97000000}",4951,True,1
2025-07-07 00:00:00+00:00,"{'units': 0, 'nano': 96700000}","{'units': 0, 'nano': 98800000}","{'units': 0, 'nano': 95650000}","{'units': 0, 'nano': 97450000}",20634,True,1
2025-07-08 00:00:00+00:00,"{'units': 0, 'nano': 97150000}","{'units': 0, 'nano': 97400000}","{'units': 0, 'nano': 91000000}","{'units': 0, 'nano': 94850000}",50393,True,1
2025-07-09 00:00:00+00:00,"{'units': 0, 'nano': 89200000}","{'units': 0, 'nano': 93500000}","{'units': 0, 'nano': 88500000}","{'units': 0, 'nano': 91000000}",44335,True,1
2025-07-10 00:00:00+00:00,"{'units': 0, 'nano': 91450000}","{'units': 0, 'nano': 94100000}","{'units': 0, 'nano': 91050000}","{'units': 0, 'nano': 93000000}",21568,True,1
2025-07-11 00:00:00+00:00,"{'units': 0, 'nano': 93200000}","{'units': 0, 'nano': 97900000}","{'units': 0, 'nano': 92000000}","{'units': 0, 'nano': 93900000}",18016,True,1
2025-07-12 00:00:00+00:00,"{'units': 0, 'nano': 94050000}","{'units': 0, 'nano': 95850000}","{'units': 0, 'nano': 93400000}","{'units': 0, 'nano': 95550000}",2558,True,1
2025-07-13 00:00:00+00:00,"{'units': 0, 'nano': 95000000}","{'units': 0, 'nano': 96200000}","{'units': 0, 'nano': 94550000}","{'units': 0, 'nano': 96000000}",909,True,1
2025-07-14 00:00:00+00:00,"{'units': 0, 'nano': 96500000}","{'units': 0, 'nano': 98200000}","{'units': 0, 'nano': 95100000}","{'units': 0, 'nano': 97050000}",22500,True,1
2025-07-15 00:00:00+00:00,"{'units': 0, 'nano': 96750000}","{'units': 0, 'nano': 98000000}","{'units': 0, 'nano': 96450000}","{'units': 0, 'nano': 97400000}",8553,True,1
2025-07-16 00:00:00+00:00,"{'units': 0, 'nano': 97400000}","{'units': 0, 'nano': 99100000}","{'units': 0, 'nano': 97400000}","{'units': 0, 'nano': 98200000}",9960,True,1
2025-07-17 00:00:00+00:00,"{'units': 0, 'nano': 98150000}","{'units': 0, 'nano': 100900000}","{'units': 0, 'nano': 98050000}","{'units': 0, 'nano': 100000000}",13063,True,1
2025-07-18 00:00:00+00:00,"{'units': 0, 'nano': 100600000}","{'units': 0, 'nano': 105200000}","{'units': 0, 'nano': 100600000}","{'units': 0, 'nano': 105200000}",22028,True,1
