time,open,high,low,close,volume,is_complete,candle_source
2025-05-30 00:00:00+00:00,"{'units': 0, 'nano': 6250000}","{'units': 0, 'nano': 6250000}","{'units': 0, 'nano': 5720000}","{'units': 0, 'nano': 5770000}",377571,True,1
2025-05-31 00:00:00+00:00,"{'units': 0, 'nano': 5720000}","{'units': 0, 'nano': 5770000}","{'units': 0, 'nano': 5610000}","{'units': 0, 'nano': 5690000}",47759,True,1
2025-06-01 00:00:00+00:00,"{'units': 0, 'nano': 5680000}","{'units': 0, 'nano': 5720000}","{'units': 0, 'nano': 5580000}","{'units': 0, 'nano': 5580000}",50222,True,1
2025-06-02 00:00:00+00:00,"{'units': 0, 'nano': 5580000}","{'units': 0, 'nano': 5720000}","{'units': 0, 'nano': 5560000}","{'units': 0, 'nano': 5650000}",135359,True,1
2025-06-03 00:00:00+00:00,"{'units': 0, 'nano': 5650000}","{'units': 0, 'nano': 6200000}","{'units': 0, 'nano': 5640000}","{'units': 0, 'nano': 6030000}",384113,True,1
2025-06-04 00:00:00+00:00,"{'units': 0, 'nano': 6040000}","{'units': 0, 'nano': 7670000}","{'units': 0, 'nano': 6040000}","{'units': 0, 'nano': 7310000}",1424711,True,1
2025-06-05 00:00:00+00:00,"{'units': 0, 'nano': 7380000}","{'units': 0, 'nano': 7620000}","{'units': 0, 'nano': 6850000}","{'units': 0, 'nano': 6930000}",585707,True,1
2025-06-06 00:00:00+00:00,"{'units': 0, 'nano': 7060000}","{'units': 0, 'nano': 7160000}","{'units': 0, 'nano': 6440000}","{'units': 0, 'nano': 6650000}",348110,True,1
2025-06-07 00:00:00+00:00,"{'units': 0, 'nano': 6650000}","{'units': 0, 'nano': 6770000}","{'units': 0, 'nano': 6550000}","{'units': 0, 'nano': 6690000}",21636,True,1
2025-06-08 00:00:00+00:00,"{'units': 0, 'nano': 6690000}","{'units': 0, 'nano': 6720000}","{'units': 0, 'nano': 6560000}","{'units': 0, 'nano': 6650000}",16339,True,1
2025-06-09 00:00:00+00:00,"{'units': 0, 'nano': 6710000}","{'units': 0, 'nano': 6720000}","{'units': 0, 'nano': 6510000}","{'units': 0, 'nano': 6530000}",88684,True,1
2025-06-10 00:00:00+00:00,"{'units': 0, 'nano': 6540000}","{'units': 0, 'nano': 6820000}","{'units': 0, 'nano': 6540000}","{'units': 0, 'nano': 6630000}",131477,True,1
2025-06-11 00:00:00+00:00,"{'units': 0, 'nano': 6710000}","{'units': 0, 'nano': 6710000}","{'units': 0, 'nano': 6430000}","{'units': 0, 'nano': 6540000}",103023,True,1
2025-06-13 00:00:00+00:00,"{'units': 0, 'nano': 6550000}","{'units': 0, 'nano': 6570000}","{'units': 0, 'nano': 6470000}","{'units': 0, 'nano': 6480000}",39774,True,1
2025-06-14 00:00:00+00:00,"{'units': 0, 'nano': 6460000}","{'units': 0, 'nano': 6500000}","{'units': 0, 'nano': 6450000}","{'units': 0, 'nano': 6450000}",12373,True,1
2025-06-15 00:00:00+00:00,"{'units': 0, 'nano': 6450000}","{'units': 0, 'nano': 6460000}","{'units': 0, 'nano': 6380000}","{'units': 0, 'nano': 6450000}",14416,True,1
2025-06-16 00:00:00+00:00,"{'units': 0, 'nano': 6450000}","{'units': 0, 'nano': 6490000}","{'units': 0, 'nano': 6160000}","{'units': 0, 'nano': 6220000}",76721,True,1
2025-06-17 00:00:00+00:00,"{'units': 0, 'nano': 6230000}","{'units': 0, 'nano': 6270000}","{'units': 0, 'nano': 6180000}","{'units': 0, 'nano': 6200000}",63829,True,1
2025-06-18 00:00:00+00:00,"{'units': 0, 'nano': 6230000}","{'units': 0, 'nano': 6250000}","{'units': 0, 'nano': 5820000}","{'units': 0, 'nano': 5950000}",251729,True,1
2025-06-19 00:00:00+00:00,"{'units': 0, 'nano': 5950000}","{'units': 0, 'nano': 6680000}","{'units': 0, 'nano': 5910000}","{'units': 0, 'nano': 6570000}",582011,True,1
2025-06-20 00:00:00+00:00,"{'units': 0, 'nano': 6550000}","{'units': 0, 'nano': 6580000}","{'units': 0, 'nano': 6210000}","{'units': 0, 'nano': 6240000}",244289,True,1
2025-06-23 00:00:00+00:00,"{'units': 0, 'nano': 6240000}","{'units': 0, 'nano': 6540000}","{'units': 0, 'nano': 6180000}","{'units': 0, 'nano': 6290000}",200111,True,1
2025-06-24 00:00:00+00:00,"{'units': 0, 'nano': 6290000}","{'units': 0, 'nano': 6590000}","{'units': 0, 'nano': 6250000}","{'units': 0, 'nano': 6520000}",132524,True,1
2025-06-25 00:00:00+00:00,"{'units': 0, 'nano': 6540000}","{'units': 0, 'nano': 6590000}","{'units': 0, 'nano': 6390000}","{'units': 0, 'nano': 6410000}",91271,True,1
2025-06-26 00:00:00+00:00,"{'units': 0, 'nano': 6420000}","{'units': 0, 'nano': 6450000}","{'units': 0, 'nano': 6300000}","{'units': 0, 'nano': 6320000}",53842,True,1
2025-06-27 00:00:00+00:00,"{'units': 0, 'nano': 6350000}","{'units': 0, 'nano': 6380000}","{'units': 0, 'nano': 6260000}","{'units': 0, 'nano': 6270000}",52608,True,1
2025-06-28 00:00:00+00:00,"{'units': 0, 'nano': 6310000}","{'units': 0, 'nano': 6340000}","{'units': 0, 'nano': 6250000}","{'units': 0, 'nano': 6270000}",8466,True,1
2025-06-29 00:00:00+00:00,"{'units': 0, 'nano': 6300000}","{'units': 0, 'nano': 6300000}","{'units': 0, 'nano': 6260000}","{'units': 0, 'nano': 6290000}",5705,True,1
2025-06-30 00:00:00+00:00,"{'units': 0, 'nano': 6280000}","{'units': 0, 'nano': 6600000}","{'units': 0, 'nano': 6280000}","{'units': 0, 'nano': 6380000}",266743,True,1
