time,open,high,low,close,volume,is_complete,candle_source
2025-08-23 00:00:00+00:00,"{'units': 0, 'nano': 92750000}","{'units': 0, 'nano': 94300000}","{'units': 0, 'nano': 92500000}","{'units': 0, 'nano': 93550000}",6517,True,1
2025-08-24 00:00:00+00:00,"{'units': 0, 'nano': 93100000}","{'units': 0, 'nano': 94250000}","{'units': 0, 'nano': 92600000}","{'units': 0, 'nano': 93050000}",1829,True,1
2025-08-25 00:00:00+00:00,"{'units': 0, 'nano': 93500000}","{'units': 0, 'nano': 95250000}","{'units': 0, 'nano': 91550000}","{'units': 0, 'nano': 92750000}",27451,True,1
2025-08-26 00:00:00+00:00,"{'units': 0, 'nano': 93000000}","{'units': 0, 'nano': 93500000}","{'units': 0, 'nano': 92250000}","{'units': 0, 'nano': 93000000}",3753,True,1
2025-08-27 00:00:00+00:00,"{'units': 0, 'nano': 93000000}","{'units': 0, 'nano': 93650000}","{'units': 0, 'nano': 92550000}","{'units': 0, 'nano': 93600000}",7790,True,1
2025-08-28 00:00:00+00:00,"{'units': 0, 'nano': 94000000}","{'units': 0, 'nano': 94750000}","{'units': 0, 'nano': 92400000}","{'units': 0, 'nano': 93050000}",10910,True,1
2025-08-29 00:00:00+00:00,"{'units': 0, 'nano': 92400000}","{'units': 0, 'nano': 93600000}","{'units': 0, 'nano': 91500000}","{'units': 0, 'nano': 92300000}",5558,True,1
2025-08-30 00:00:00+00:00,"{'units': 0, 'nano': 91850000}","{'units': 0, 'nano': 91850000}","{'units': 0, 'nano': 91150000}","{'units': 0, 'nano': 91450000}",755,True,1
2025-08-31 00:00:00+00:00,"{'units': 0, 'nano': 91500000}","{'units': 0, 'nano': 92300000}","{'units': 0, 'nano': 91500000}","{'units': 0, 'nano': 92050000}",603,True,1
2025-09-01 00:00:00+00:00,"{'units': 0, 'nano': 91650000}","{'units': 0, 'nano': 92300000}","{'units': 0, 'nano': 91000000}","{'units': 0, 'nano': 91300000}",5385,True,1
2025-09-02 00:00:00+00:00,"{'units': 0, 'nano': 91750000}","{'units': 0, 'nano': 92200000}","{'units': 0, 'nano': 90000000}","{'units': 0, 'nano': 90100000}",4775,True,1
