time,open,high,low,close,volume,is_complete,candle_source
2025-06-24 00:00:00+00:00,"{'units': 73, 'nano': 780000000}","{'units': 74, 'nano': 900000000}","{'units': 73, 'nano': 0}","{'units': 74, 'nano': 500000000}",22156,True,1
2025-06-25 00:00:00+00:00,"{'units': 74, 'nano': 780000000}","{'units': 75, 'nano': 480000000}","{'units': 74, 'nano': 400000000}","{'units': 74, 'nano': 400000000}",16804,True,1
2025-06-26 00:00:00+00:00,"{'units': 74, 'nano': 700000000}","{'units': 77, 'nano': 900000000}","{'units': 74, 'nano': 380000000}","{'units': 76, 'nano': 880000000}",66687,True,1
2025-06-27 00:00:00+00:00,"{'units': 77, 'nano': 360000000}","{'units': 77, 'nano': 640000000}","{'units': 75, 'nano': 740000000}","{'units': 76, 'nano': 640000000}",17462,True,1
2025-06-28 00:00:00+00:00,"{'units': 77, 'nano': 40000000}","{'units': 77, 'nano': 600000000}","{'units': 76, 'nano': 880000000}","{'units': 77, 'nano': 200000000}",1689,True,1
2025-06-29 00:00:00+00:00,"{'units': 77, 'nano': 0}","{'units': 77, 'nano': 580000000}","{'units': 76, 'nano': 720000000}","{'units': 77, 'nano': 20000000}",1221,True,1
2025-06-30 00:00:00+00:00,"{'units': 77, 'nano': 60000000}","{'units': 79, 'nano': 420000000}","{'units': 76, 'nano': 20000000}","{'units': 78, 'nano': 160000000}",42403,True,1
2025-07-01 00:00:00+00:00,"{'units': 78, 'nano': 260000000}","{'units': 79, 'nano': 0}","{'units': 77, 'nano': 620000000}","{'units': 78, 'nano': 80000000}",15155,True,1
2025-07-02 00:00:00+00:00,"{'units': 78, 'nano': 200000000}","{'units': 78, 'nano': 800000000}","{'units': 76, 'nano': 840000000}","{'units': 77, 'nano': 40000000}",9551,True,1
2025-07-03 00:00:00+00:00,"{'units': 77, 'nano': 60000000}","{'units': 79, 'nano': 120000000}","{'units': 76, 'nano': 720000000}","{'units': 78, 'nano': 240000000}",20586,True,1
2025-07-04 00:00:00+00:00,"{'units': 78, 'nano': 620000000}","{'units': 78, 'nano': 620000000}","{'units': 75, 'nano': 660000000}","{'units': 76, 'nano': 300000000}",13769,True,1
2025-07-05 00:00:00+00:00,"{'units': 76, 'nano': 320000000}","{'units': 77, 'nano': 40000000}","{'units': 76, 'nano': 300000000}","{'units': 76, 'nano': 580000000}",504,True,1
2025-07-06 00:00:00+00:00,"{'units': 76, 'nano': 580000000}","{'units': 76, 'nano': 940000000}","{'units': 76, 'nano': 340000000}","{'units': 76, 'nano': 920000000}",520,True,1
2025-07-07 00:00:00+00:00,"{'units': 76, 'nano': 900000000}","{'units': 76, 'nano': 900000000}","{'units': 75, 'nano': 100000000}","{'units': 75, 'nano': 240000000}",10272,True,1
2025-07-08 00:00:00+00:00,"{'units': 75, 'nano': 240000000}","{'units': 75, 'nano': 580000000}","{'units': 74, 'nano': 140000000}","{'units': 74, 'nano': 220000000}",8128,True,1
2025-07-09 00:00:00+00:00,"{'units': 74, 'nano': 160000000}","{'units': 74, 'nano': 680000000}","{'units': 72, 'nano': 500000000}","{'units': 73, 'nano': 420000000}",21712,True,1
2025-07-10 00:00:00+00:00,"{'units': 73, 'nano': 540000000}","{'units': 75, 'nano': 660000000}","{'units': 73, 'nano': 480000000}","{'units': 74, 'nano': 140000000}",21455,True,1
2025-07-11 00:00:00+00:00,"{'units': 74, 'nano': 700000000}","{'units': 74, 'nano': 700000000}","{'units': 72, 'nano': 500000000}","{'units': 72, 'nano': 680000000}",12611,True,1
2025-07-12 00:00:00+00:00,"{'units': 73, 'nano': 260000000}","{'units': 73, 'nano': 440000000}","{'units': 72, 'nano': 680000000}","{'units': 73, 'nano': 200000000}",929,True,1
2025-07-13 00:00:00+00:00,"{'units': 73, 'nano': 220000000}","{'units': 73, 'nano': 320000000}","{'units': 72, 'nano': 520000000}","{'units': 72, 'nano': 580000000}",1308,True,1
2025-07-14 00:00:00+00:00,"{'units': 72, 'nano': 540000000}","{'units': 74, 'nano': 980000000}","{'units': 71, 'nano': 500000000}","{'units': 74, 'nano': 540000000}",15779,True,1
2025-07-15 00:00:00+00:00,"{'units': 74, 'nano': 520000000}","{'units': 76, 'nano': 300000000}","{'units': 74, 'nano': 320000000}","{'units': 75, 'nano': 700000000}",16482,True,1
2025-07-16 00:00:00+00:00,"{'units': 75, 'nano': 480000000}","{'units': 75, 'nano': 880000000}","{'units': 75, 'nano': 120000000}","{'units': 75, 'nano': 460000000}",7485,True,1
2025-07-17 00:00:00+00:00,"{'units': 75, 'nano': 800000000}","{'units': 77, 'nano': 680000000}","{'units': 75, 'nano': 160000000}","{'units': 75, 'nano': 620000000}",21931,True,1
2025-07-18 00:00:00+00:00,"{'units': 75, 'nano': 980000000}","{'units': 76, 'nano': 840000000}","{'units': 75, 'nano': 440000000}","{'units': 76, 'nano': 500000000}",10634,True,1
2025-07-19 00:00:00+00:00,"{'units': 76, 'nano': 340000000}","{'units': 78, 'nano': 760000000}","{'units': 75, 'nano': 660000000}","{'units': 77, 'nano': 520000000}",10471,True,1
2025-07-20 00:00:00+00:00,"{'units': 77, 'nano': 900000000}","{'units': 78, 'nano': 560000000}","{'units': 77, 'nano': 600000000}","{'units': 77, 'nano': 820000000}",2546,True,1
2025-07-21 00:00:00+00:00,"{'units': 77, 'nano': 660000000}","{'units': 78, 'nano': 120000000}","{'units': 76, 'nano': 340000000}","{'units': 76, 'nano': 980000000}",21730,True,1
2025-07-22 00:00:00+00:00,"{'units': 77, 'nano': 220000000}","{'units': 77, 'nano': 240000000}","{'units': 75, 'nano': 840000000}","{'units': 76, 'nano': 600000000}",14766,True,1
2025-07-23 00:00:00+00:00,"{'units': 76, 'nano': 980000000}","{'units': 77, 'nano': 180000000}","{'units': 76, 'nano': 180000000}","{'units': 76, 'nano': 820000000}",10264,True,1
2025-07-24 00:00:00+00:00,"{'units': 76, 'nano': 880000000}","{'units': 77, 'nano': 100000000}","{'units': 75, 'nano': 800000000}","{'units': 76, 'nano': 40000000}",15763,True,1
2025-07-25 00:00:00+00:00,"{'units': 76, 'nano': 300000000}","{'units': 78, 'nano': 380000000}","{'units': 76, 'nano': 100000000}","{'units': 76, 'nano': 540000000}",37056,True,1
2025-07-26 00:00:00+00:00,"{'units': 76, 'nano': 820000000}","{'units': 76, 'nano': 980000000}","{'units': 76, 'nano': 420000000}","{'units': 76, 'nano': 840000000}",587,True,1
2025-07-27 00:00:00+00:00,"{'units': 76, 'nano': 840000000}","{'units': 77, 'nano': 0}","{'units': 76, 'nano': 460000000}","{'units': 76, 'nano': 960000000}",901,True,1
