time,open,high,low,close,volume,is_complete,candle_source
2025-11-17 00:00:00+00:00,"{'units': 23, 'nano': 540000000}","{'units': 23, 'nano': 620000000}","{'units': 23, 'nano': 390000000}","{'units': 23, 'nano': 440000000}",6073,True,1
2025-11-18 00:00:00+00:00,"{'units': 23, 'nano': 520000000}","{'units': 23, 'nano': 670000000}","{'units': 23, 'nano': 280000000}","{'units': 23, 'nano': 400000000}",21199,True,1
2025-11-19 00:00:00+00:00,"{'units': 23, 'nano': 410000000}","{'units': 23, 'nano': 970000000}","{'units': 23, 'nano': 310000000}","{'units': 23, 'nano': 640000000}",31289,True,1
2025-11-20 00:00:00+00:00,"{'units': 23, 'nano': 640000000}","{'units': 24, 'nano': 200000000}","{'units': 23, 'nano': 630000000}","{'units': 24, 'nano': 30000000}",21981,True,1
2025-11-21 00:00:00+00:00,"{'units': 23, 'nano': 930000000}","{'units': 24, 'nano': 310000000}","{'units': 23, 'nano': 570000000}","{'units': 24, 'nano': 80000000}",32609,True,1
2025-11-24 00:00:00+00:00,"{'units': 23, 'nano': 930000000}","{'units': 24, 'nano': 410000000}","{'units': 23, 'nano': 620000000}","{'units': 24, 'nano': 50000000}",19568,True,1
2025-11-25 00:00:00+00:00,"{'units': 23, 'nano': 820000000}","{'units': 24, 'nano': 300000000}","{'units': 23, 'nano': 820000000}","{'units': 24, 'nano': 160000000}",12694,True,1
2025-11-26 00:00:00+00:00,"{'units': 24, 'nano': 250000000}","{'units': 24, 'nano': 880000000}","{'units': 23, 'nano': 920000000}","{'units': 24, 'nano': 670000000}",39040,True,1
2025-11-27 00:00:00+00:00,"{'units': 24, 'nano': 750000000}","{'units': 24, 'nano': 930000000}","{'units': 24, 'nano': 10000000}","{'units': 24, 'nano': 160000000}",26894,True,1
2025-11-28 00:00:00+00:00,"{'units': 24, 'nano': 120000000}","{'units': 24, 'nano': 400000000}","{'units': 23, 'nano': 910000000}","{'units': 24, 'nano': 320000000}",12445,True,1
2025-11-29 00:00:00+00:00,"{'units': 24, 'nano': 380000000}","{'units': 24, 'nano': 460000000}","{'units': 24, 'nano': 310000000}","{'units': 24, 'nano': 390000000}",275,True,1
2025-11-30 00:00:00+00:00,"{'units': 24, 'nano': 460000000}","{'units': 24, 'nano': 780000000}","{'units': 24, 'nano': 420000000}","{'units': 24, 'nano': 600000000}",3485,True,1
2025-12-01 00:00:00+00:00,"{'units': 24, 'nano': 470000000}","{'units': 24, 'nano': 720000000}","{'units': 24, 'nano': 150000000}","{'units': 24, 'nano': 240000000}",25739,True,1
2025-12-02 00:00:00+00:00,"{'units': 24, 'nano': 140000000}","{'units': 24, 'nano': 400000000}","{'units': 24, 'nano': 50000000}","{'units': 24, 'nano': 120000000}",23337,True,1
2025-12-03 00:00:00+00:00,"{'units': 24, 'nano': 0}","{'units': 24, 'nano': 0}","{'units': 23, 'nano': 540000000}","{'units': 23, 'nano': 730000000}",28508,True,1
2025-12-04 00:00:00+00:00,"{'units': 23, 'nano': 920000000}","{'units': 24, 'nano': 150000000}","{'units': 23, 'nano': 730000000}","{'units': 23, 'nano': 810000000}",27114,True,1
2025-12-05 00:00:00+00:00,"{'units': 23, 'nano': 830000000}","{'units': 24, 'nano': 230000000}","{'units': 23, 'nano': 830000000}","{'units': 24, 'nano': 20000000}",19689,True,1
2025-12-08 00:00:00+00:00,"{'units': 24, 'nano': 70000000}","{'units': 24, 'nano': 310000000}","{'units': 24, 'nano': 0}","{'units': 24, 'nano': 60000000}",22022,True,1
2025-12-09 00:00:00+00:00,"{'units': 24, 'nano': 60000000}","{'units': 24, 'nano': 640000000}","{'units': 23, 'nano': 870000000}","{'units': 24, 'nano': 560000000}",40808,True,1
2025-12-10 00:00:00+00:00,"{'units': 24, 'nano': 580000000}","{'units': 25, 'nano': 50000000}","{'units': 24, 'nano': 400000000}","{'units': 24, 'nano': 870000000}",29386,True,1
